1.1095,0.00099998,1.0046,0.00099999,0.8896,0.00099998,0.7657,0.00099998,0.63414,0.00099998,0.00090206
1.0046,0.00099999,0.8896,0.00099998,0.7657,0.00099998,0.63414,0.00099998,0.49622,0.00090206,0.00068873
0.8896,0.00099998,0.7657,0.00099998,0.63414,0.00099998,0.49622,0.00090206,0.35333,0.00068873,0.00048111
0.7657,0.00099998,0.63414,0.00099998,0.49622,0.00090206,0.35333,0.00068873,0.20691,0.00048111,0.00026486
0.63414,0.00099998,0.49622,0.00090206,0.35333,0.00068873,0.20691,0.00048111,0.05842,0.00026486,7.3146e-05
0.49622,0.00090206,0.35333,0.00068873,0.20691,0.00048111,0.05842,0.00026486,-0.090659,7.3146e-05,-0.00011637
0.35333,0.00068873,0.20691,0.00048111,0.05842,0.00026486,-0.090659,7.3146e-05,-0.23883,-0.00011637,-0.00030953
0.20691,0.00048111,0.05842,0.00026486,-0.090659,7.3146e-05,-0.23883,-0.00011637,-0.38461,-0.00030953,-0.00049816
0.05842,0.00026486,-0.090659,7.3146e-05,-0.23883,-0.00011637,-0.38461,-0.00030953,-0.52654,-0.00049816,-0.00070707
-0.090659,7.3146e-05,-0.23883,-0.00011637,-0.38461,-0.00030953,-0.52654,-0.00049816,-0.66319,-0.00070707,-0.00085406
-0.23883,-0.00011637,-0.38461,-0.00030953,-0.52654,-0.00049816,-0.66319,-0.00070707,-0.79321,-0.00085406,-0.00089445
-0.38461,-0.00030953,-0.52654,-0.00049816,-0.66319,-0.00070707,-0.79321,-0.00085406,-0.91529,-0.00089445,-0.0006404
-0.52654,-0.00049816,-0.66319,-0.00070707,-0.79321,-0.00085406,-0.91529,-0.00089445,-1.0282,-0.0006404,-0.00032634
-0.66319,-0.00070707,-0.79321,-0.00085406,-0.91529,-0.00089445,-1.0282,-0.0006404,-1.1308,-0.00032634,-0.00037394
-0.79321,-0.00085406,-0.91529,-0.00089445,-1.0282,-0.0006404,-1.1308,-0.00032634,-1.2221,-0.00037394,-0.00042455
-0.91529,-0.00089445,-1.0282,-0.0006404,-1.1308,-0.00032634,-1.2221,-0.00037394,-1.3012,-0.00042455,-0.00047172
-1.0282,-0.0006404,-1.1308,-0.00032634,-1.2221,-0.00037394,-1.3012,-0.00042455,-1.3672,-0.00047172,-0.00051463
-1.1308,-0.00032634,-1.2221,-0.00037394,-1.3012,-0.00042455,-1.3672,-0.00047172,-1.4196,-0.00051463,-0.00056306
-1.2221,-0.00037394,-1.3012,-0.00042455,-1.3672,-0.00047172,-1.4196,-0.00051463,-1.4577,-0.00056306,-0.00059655
-1.3012,-0.00042455,-1.3672,-0.00047172,-1.4196,-0.00051463,-1.4577,-0.00056306,-1.4812,-0.00059655,-0.00063779
-1.3672,-0.00047172,-1.4196,-0.00051463,-1.4577,-0.00056306,-1.4812,-0.00059655,-1.4899,-0.00063779,-0.00064507
-1.4196,-0.00051463,-1.4577,-0.00056306,-1.4812,-0.00059655,-1.4899,-0.00063779,-1.4837,-0.00064507,-0.00064545
-1.4577,-0.00056306,-1.4812,-0.00059655,-1.4899,-0.00063779,-1.4837,-0.00064507,-1.4627,-0.00064545,-0.00059935
-1.4812,-0.00059655,-1.4899,-0.00063779,-1.4837,-0.00064507,-1.4627,-0.00064545,-1.427,-0.00059935,-0.00057874
-1.4899,-0.00063779,-1.4837,-0.00064507,-1.4627,-0.00064545,-1.427,-0.00059935,-1.377,-0.00057874,-0.00051022
-1.4837,-0.00064507,-1.4627,-0.00064545,-1.427,-0.00059935,-1.377,-0.00057874,-1.3132,-0.00051022,-0.00048404
-1.4627,-0.00064545,-1.427,-0.00059935,-1.377,-0.00057874,-1.3132,-0.00051022,-1.2363,-0.00048404,-0.00043452
-1.427,-0.00059935,-1.377,-0.00057874,-1.3132,-0.00051022,-1.2363,-0.00048404,-1.147,-0.00043452,-0.00038539
-1.377,-0.00057874,-1.3132,-0.00051022,-1.2363,-0.00048404,-1.147,-0.00043452,-1.0462,-0.00038539,-0.00033059
-1.3132,-0.00051022,-1.2363,-0.00048404,-1.147,-0.00043452,-1.0462,-0.00038539,-0.93494,-0.00033059,-0.00027654
-1.2363,-0.00048404,-1.147,-0.00043452,-1.0462,-0.00038539,-0.93494,-0.00033059,-0.81432,-0.00027654,-0.00022836
-1.147,-0.00043452,-1.0462,-0.00038539,-0.93494,-0.00033059,-0.81432,-0.00027654,-0.68555,-0.00022836,-0.00018053
-1.0462,-0.00038539,-0.93494,-0.00033059,-0.81432,-0.00027654,-0.68555,-0.00022836,-0.54991,-0.00018053,-0.00013257
-0.93494,-0.00033059,-0.81432,-0.00027654,-0.68555,-0.00022836,-0.54991,-0.00018053,-0.40877,-0.00013257,-9.2457e-05
-0.81432,-0.00027654,-0.68555,-0.00022836,-0.54991,-0.00018053,-0.40877,-0.00013257,-0.26354,-9.2457e-05,-5.5806e-05
-0.68555,-0.00022836,-0.54991,-0.00018053,-0.40877,-0.00013257,-0.26354,-9.2457e-05,-0.11567,-5.5806e-05,-2.1291e-05
-0.54991,-0.00018053,-0.40877,-0.00013257,-0.26354,-9.2457e-05,-0.11567,-5.5806e-05,0.033362,-2.1291e-05,5.0933e-06
-0.40877,-0.00013257,-0.26354,-9.2457e-05,-0.11567,-5.5806e-05,0.033362,-2.1291e-05,0.18206,5.0933e-06,2.627e-05
-0.26354,-9.2457e-05,-0.11567,-5.5806e-05,0.033362,-2.1291e-05,0.18206,5.0933e-06,0.32893,2.627e-05,4.7536e-05
-0.11567,-5.5806e-05,0.033362,-2.1291e-05,0.18206,5.0933e-06,0.32893,2.627e-05,0.47251,4.7536e-05,9.5603e-05
0.033362,-2.1291e-05,0.18206,5.0933e-06,0.32893,2.627e-05,0.47251,4.7536e-05,0.61136,9.5603e-05,0.00035189
0.18206,5.0933e-06,0.32893,2.627e-05,0.47251,4.7536e-05,0.61136,9.5603e-05,0.74409,0.00035189,0.00090005
0.32893,2.627e-05,0.47251,4.7536e-05,0.61136,9.5603e-05,0.74409,0.00035189,0.86937,0.00090005,0.00099999
0.47251,4.7536e-05,0.61136,9.5603e-05,0.74409,0.00035189,0.86937,0.00090005,0.98594,0.00099999,0.00099998
0.61136,9.5603e-05,0.74409,0.00035189,0.86937,0.00090005,0.98594,0.00099999,1.0926,0.00099998,0.00099999
0.74409,0.00035189,0.86937,0.00090005,0.98594,0.00099999,1.0926,0.00099998,1.1884,0.00099999,0.00099998
0.86937,0.00090005,0.98594,0.00099999,1.0926,0.00099998,1.1884,0.00099999,1.2723,0.00099998,0.00099998
0.98594,0.00099999,1.0926,0.00099998,1.1884,0.00099999,1.2723,0.00099998,1.3434,0.00099998,0.00099998
1.0926,0.00099998,1.1884,0.00099999,1.2723,0.00099998,1.3434,0.00099998,1.4011,0.00099998,0.00099998
1.1884,0.00099999,1.2723,0.00099998,1.3434,0.00099998,1.4011,0.00099998,1.4447,0.00099998,0.00099998
1.2723,0.00099998,1.3434,0.00099998,1.4011,0.00099998,1.4447,0.00099998,1.4739,0.00099998,0.00099998
1.3434,0.00099998,1.4011,0.00099998,1.4447,0.00099998,1.4739,0.00099998,1.4884,0.00099998,0.00099999
1.4011,0.00099998,1.4447,0.00099998,1.4739,0.00099998,1.4884,0.00099998,1.4879,0.00099999,0.00099999
1.4447,0.00099998,1.4739,0.00099998,1.4884,0.00099998,1.4879,0.00099999,1.4725,0.00099999,0.00099998
1.4739,0.00099998,1.4884,0.00099998,1.4879,0.00099999,1.4725,0.00099999,1.4424,0.00099998,0.00099998
1.4884,0.00099998,1.4879,0.00099999,1.4725,0.00099999,1.4424,0.00099998,1.3979,0.00099998,0.00099998
1.4879,0.00099999,1.4725,0.00099999,1.4424,0.00099998,1.3979,0.00099998,1.3393,0.00099998,0.00099998
1.4725,0.00099999,1.4424,0.00099998,1.3979,0.00099998,1.3393,0.00099998,1.2674,0.00099998,0.00099998
1.4424,0.00099998,1.3979,0.00099998,1.3393,0.00099998,1.2674,0.00099998,1.1827,0.00099998,0.00099998
1.3979,0.00099998,1.3393,0.00099998,1.2674,0.00099998,1.1827,0.00099998,1.0862,0.00099998,0.00099999
1.3393,0.00099998,1.2674,0.00099998,1.1827,0.00099998,1.0862,0.00099998,0.97889,0.00099999,0.00099998
1.2674,0.00099998,1.1827,0.00099998,1.0862,0.00099998,0.97889,0.00099999,0.86173,0.00099998,0.00099999
1.1827,0.00099998,1.0862,0.00099998,0.97889,0.00099999,0.86173,0.00099998,0.73595,0.00099999,0.00099998
1.0862,0.00099998,0.97889,0.00099999,0.86173,0.00099998,0.73595,0.00099999,0.60279,0.00099998,0.0008477
0.97889,0.00099999,0.86173,0.00099998,0.73595,0.00099999,0.60279,0.00099998,0.46361,0.0008477,0.00063781
0.86173,0.00099998,0.73595,0.00099999,0.60279,0.00099998,0.46361,0.0008477,0.31978,0.00063781,0.00042807
0.73595,0.00099999,0.60279,0.00099998,0.46361,0.0008477,0.31978,0.00063781,0.17274,0.00042807,0.00022596
0.60279,0.00099998,0.46361,0.0008477,0.31978,0.00063781,0.17274,0.00042807,0.023983,0.00022596,2.9639e-05
0.46361,0.0008477,0.31978,0.00063781,0.17274,0.00042807,0.023983,0.00022596,-0.12502,2.9639e-05,-0.00015612
0.31978,0.00063781,0.17274,0.00042807,0.023983,0.00022596,-0.12502,2.9639e-05,-0.27277,-0.00015612,-0.00034285
0.17274,0.00042807,0.023983,0.00022596,-0.12502,2.9639e-05,-0.27277,-0.00015612,-0.41779,-0.00034285,-0.00054275
0.023983,0.00022596,-0.12502,2.9639e-05,-0.27277,-0.00015612,-0.41779,-0.00034285,-0.55862,-0.00054275,-0.00072969
-0.12502,2.9639e-05,-0.27277,-0.00015612,-0.41779,-0.00034285,-0.55862,-0.00054275,-0.69386,-0.00072969,-0.00090947
-0.27277,-0.00015612,-0.41779,-0.00034285,-0.55862,-0.00054275,-0.69386,-0.00072969,-0.82216,-0.00090947,-0.00079159
-0.41779,-0.00034285,-0.55862,-0.00054275,-0.69386,-0.00072969,-0.82216,-0.00090947,-0.94223,-0.00079159,-0.00063745
-0.55862,-0.00054275,-0.69386,-0.00072969,-0.82216,-0.00090947,-0.94223,-0.00079159,-1.0529,-0.00063745,-0.00033189
-0.69386,-0.00072969,-0.82216,-0.00090947,-0.94223,-0.00079159,-1.0529,-0.00063745,-1.1529,-0.00033189,-0.0003892
-0.82216,-0.00090947,-0.94223,-0.00079159,-1.0529,-0.00063745,-1.1529,-0.00033189,-1.2415,-0.0003892,-0.00043635
-0.94223,-0.00079159,-1.0529,-0.00063745,-1.1529,-0.00033189,-1.2415,-0.0003892,-1.3176,-0.00043635,-0.00048714
-1.0529,-0.00063745,-1.1529,-0.00033189,-1.2415,-0.0003892,-1.3176,-0.00043635,-1.3805,-0.00048714,-0.00050951
-1.1529,-0.00033189,-1.2415,-0.0003892,-1.3176,-0.00043635,-1.3805,-0.00048714,-1.4296,-0.00050951,-0.00057868
-1.2415,-0.0003892,-1.3176,-0.00043635,-1.3805,-0.00048714,-1.4296,-0.00050951,-1.4644,-0.00057868,-0.00060034
-1.3176,-0.00043635,-1.3805,-0.00048714,-1.4296,-0.00050951,-1.4644,-0.00057868,-1.4846,-0.00060034,-0.00064798
-1.3805,-0.00048714,-1.4296,-0.00050951,-1.4644,-0.00057868,-1.4846,-0.00060034,-1.4898,-0.00064798,-0.00064516
-1.4296,-0.00050951,-1.4644,-0.00057868,-1.4846,-0.00060034,-1.4898,-0.00064798,-1.4802,-0.00064516,-0.0006346
-1.4644,-0.00057868,-1.4846,-0.00060034,-1.4898,-0.00064798,-1.4802,-0.00064516,-1.4557,-0.0006346,-0.00059544
-1.4846,-0.00060034,-1.4898,-0.00064798,-1.4802,-0.00064516,-1.4557,-0.0006346,-1.4167,-0.00059544,-0.00055473
-1.4898,-0.00064798,-1.4802,-0.00064516,-1.4557,-0.0006346,-1.4167,-0.00059544,-1.3635,-0.00055473,-0.00051372
-1.4802,-0.00064516,-1.4557,-0.0006346,-1.4167,-0.00059544,-1.3635,-0.00055473,-1.2966,-0.00051372,-0.00046386
-1.4557,-0.0006346,-1.4167,-0.00059544,-1.3635,-0.00055473,-1.2966,-0.00051372,-1.2167,-0.00046386,-0.00041925
-1.4167,-0.00059544,-1.3635,-0.00055473,-1.2966,-0.00051372,-1.2167,-0.00046386,-1.1247,-0.00041925,-0.00036947
-1.3635,-0.00055473,-1.2966,-0.00051372,-1.2167,-0.00046386,-1.1247,-0.00041925,-1.0214,-0.00036947,-0.00032484
-1.2966,-0.00051372,-1.2167,-0.00046386,-1.1247,-0.00041925,-1.0214,-0.00036947,-0.90787,-0.00032484,-0.0002694
-1.2167,-0.00046386,-1.1247,-0.00041925,-1.0214,-0.00036947,-0.90787,-0.00032484,-0.78526,-0.0002694,-0.00021512
-1.1247,-0.00041925,-1.0214,-0.00036947,-0.90787,-0.00032484,-0.78526,-0.0002694,-0.65478,-0.00021512,-0.00017004
-1.0214,-0.00036947,-0.90787,-0.00032484,-0.78526,-0.0002694,-0.65478,-0.00021512,-0.51775,-0.00017004,-0.00012418
-0.90787,-0.00032484,-0.78526,-0.0002694,-0.65478,-0.00021512,-0.51775,-0.00017004,-0.37554,-0.00012418,-8.2194e-05
-0.78526,-0.0002694,-0.65478,-0.00021512,-0.51775,-0.00017004,-0.37554,-0.00012418,-0.22956,-8.2194e-05,-4.6856e-05
-0.65478,-0.00021512,-0.51775,-0.00017004,-0.37554,-0.00012418,-0.22956,-8.2194e-05,-0.081293,-4.6856e-05,-1.4359e-05
-0.51775,-0.00017004,-0.37554,-0.00012418,-0.22956,-8.2194e-05,-0.081293,-4.6856e-05,0.067792,-1.4359e-05,1.0428e-05
-0.37554,-0.00012418,-0.22956,-8.2194e-05,-0.081293,-4.6856e-05,0.067792,-1.4359e-05,0.2162,1.0428e-05,3.207e-05
-0.22956,-8.2194e-05,-0.081293,-4.6856e-05,0.067792,-1.4359e-05,0.2162,1.0428e-05,0.36244,3.207e-05,6.5346e-05
-0.081293,-4.6856e-05,0.067792,-1.4359e-05,0.2162,1.0428e-05,0.36244,3.207e-05,0.50505,6.5346e-05,0.00012588
0.067792,-1.4359e-05,0.2162,1.0428e-05,0.36244,3.207e-05,0.50505,6.5346e-05,0.64261,0.00012588,0.00045434
0.2162,1.0428e-05,0.36244,3.207e-05,0.50505,6.5346e-05,0.64261,0.00012588,0.77373,0.00045434,0.00099998
0.36244,3.207e-05,0.50505,6.5346e-05,0.64261,0.00012588,0.77373,0.00045434,0.89711,0.00099998,0.00099998
0.50505,6.5346e-05,0.64261,0.00012588,0.77373,0.00045434,0.89711,0.00099998,1.0115,0.00099998,0.00099998
0.64261,0.00012588,0.77373,0.00045434,0.89711,0.00099998,1.0115,0.00099998,1.1158,0.00099998,0.00099999
0.77373,0.00045434,0.89711,0.00099998,1.0115,0.00099998,1.1158,0.00099998,1.2089,0.00099999,0.00099998
0.89711,0.00099998,1.0115,0.00099998,1.1158,0.00099998,1.2089,0.00099999,1.2899,0.00099998,0.00099999
1.0115,0.00099998,1.1158,0.00099998,1.2089,0.00099999,1.2899,0.00099998,1.358,0.00099999,0.00099998
1.1158,0.00099998,1.2089,0.00099999,1.2899,0.00099998,1.358,0.00099999,1.4124,0.00099998,0.00099998
1.2089,0.00099999,1.2899,0.00099998,1.358,0.00099999,1.4124,0.00099998,1.4528,0.00099998,0.00099998
1.2899,0.00099998,1.358,0.00099999,1.4124,0.00099998,1.4528,0.00099998,1.4786,0.00099998,0.00099999
1.358,0.00099999,1.4124,0.00099998,1.4528,0.00099998,1.4786,0.00099998,1.4896,0.00099999,0.00099999
1.4124,0.00099998,1.4528,0.00099998,1.4786,0.00099998,1.4896,0.00099999,1.4857,0.00099999,0.00099999
1.4528,0.00099998,1.4786,0.00099998,1.4896,0.00099999,1.4857,0.00099999,1.4669,0.00099999,0.00099998
1.4786,0.00099998,1.4896,0.00099999,1.4857,0.00099999,1.4669,0.00099999,1.4334,0.00099998,0.00099998
1.4896,0.00099999,1.4857,0.00099999,1.4669,0.00099999,1.4334,0.00099998,1.3856,0.00099998,0.00099998
1.4857,0.00099999,1.4669,0.00099999,1.4334,0.00099998,1.3856,0.00099998,1.3239,0.00099998,0.00099998
1.4669,0.00099999,1.4334,0.00099998,1.3856,0.00099998,1.3239,0.00099998,1.2489,0.00099998,0.00099999
1.4334,0.00099998,1.3856,0.00099998,1.3239,0.00099998,1.2489,0.00099998,1.1615,0.00099999,0.00099998
1.3856,0.00099998,1.3239,0.00099998,1.2489,0.00099998,1.1615,0.00099999,1.0624,0.00099998,0.00099999
1.3239,0.00099998,1.2489,0.00099998,1.1615,0.00099999,1.0624,0.00099998,0.95266,0.00099999,0.00099998
1.2489,0.00099998,1.1615,0.00099999,1.0624,0.00099998,0.95266,0.00099999,0.8334,0.00099998,0.00099999
1.1615,0.00099999,1.0624,0.00099998,0.95266,0.00099999,0.8334,0.00099998,0.7058,0.00099999,0.00099928
1.0624,0.00099998,0.95266,0.00099999,0.8334,0.00099998,0.7058,0.00099999,0.57113,0.00099928,0.00077449
0.95266,0.00099999,0.8334,0.00099998,0.7058,0.00099999,0.57113,0.00099928,0.43074,0.00077449,0.00057454
0.8334,0.00099998,0.7058,0.00099999,0.57113,0.00099928,0.43074,0.00077449,0.28605,0.00057454,0.00038331
0.7058,0.00099999,0.57113,0.00099928,0.43074,0.00077449,0.28605,0.00057454,0.13848,0.00038331,0.00018309
0.57113,0.00099928,0.43074,0.00077449,0.28605,0.00057454,0.13848,0.00038331,-0.010466,0.00018309,-1.3292e-05
0.43074,0.00077449,0.28605,0.00057454,0.13848,0.00038331,-0.010466,0.00018309,-0.15931,-1.3292e-05,-0.00019993
0.28605,0.00057454,0.13848,0.00038331,-0.010466,0.00018309,-0.15931,-1.3292e-05,-0.30656,-0.00019993,-0.00039406
0.13848,0.00038331,-0.010466,0.00018309,-0.15931,-1.3292e-05,-0.30656,-0.00019993,-0.45074,-0.00039406,-0.00057412
-0.010466,0.00018309,-0.15931,-1.3292e-05,-0.30656,-0.00019993,-0.45074,-0.00039406,-0.59041,-0.00057412,-0.00077739
-0.15931,-1.3292e-05,-0.30656,-0.00019993,-0.45074,-0.00039406,-0.59041,-0.00057412,-0.72416,-0.00077739,-0.00095662
-0.30656,-0.00019993,-0.45074,-0.00039406,-0.59041,-0.00057412,-0.72416,-0.00077739,-0.85067,-0.00095662,-0.00068304
-0.45074,-0.00039406,-0.59041,-0.00057412,-0.72416,-0.00077739,-0.85067,-0.00095662,-0.96866,-0.00068304,-0.00063449
-0.59041,-0.00057412,-0.72416,-0.00077739,-0.85067,-0.00095662,-0.96866,-0.00068304,-1.077,-0.00063449,-0.00034594
-0.72416,-0.00077739,-0.85067,-0.00095662,-0.96866,-0.00068304,-1.077,-0.00063449,-1.1745,-0.00034594,-0.00040239
-0.85067,-0.00095662,-0.96866,-0.00068304,-1.077,-0.00063449,-1.1745,-0.00034594,-1.2602,-0.00040239,-0.00045284
-0.96866,-0.00068304,-1.077,-0.00063449,-1.1745,-0.00034594,-1.2602,-0.00040239,-1.3333,-0.00045284,-0.00050798
-1.077,-0.00063449,-1.1745,-0.00034594,-1.2602,-0.00040239,-1.3333,-0.00045284,-1.3931,-0.00050798,-0.00052448
-1.1745,-0.00034594,-1.2602,-0.00040239,-1.3333,-0.00045284,-1.3931,-0.00050798,-1.439,-0.00052448,-0.00057848
-1.2602,-0.00040239,-1.3333,-0.00045284,-1.3931,-0.00050798,-1.439,-0.00052448,-1.4704,-0.00057848,-0.0006047
-1.3333,-0.00045284,-1.3931,-0.00050798,-1.439,-0.00052448,-1.4704,-0.00057848,-1.4871,-0.0006047,-0.00064749
-1.3931,-0.00050798,-1.439,-0.00052448,-1.4704,-0.00057848,-1.4871,-0.0006047,-1.4889,-0.00064749,-0.00064593
-1.439,-0.00052448,-1.4704,-0.00057848,-1.4871,-0.0006047,-1.4889,-0.00064749,-1.4758,-0.00064593,-0.00062134
-1.4704,-0.00057848,-1.4871,-0.0006047,-1.4889,-0.00064749,-1.4758,-0.00064593,-1.448,-0.00062134,-0.00058728
-1.4871,-0.0006047,-1.4889,-0.00064749,-1.4758,-0.00064593,-1.448,-0.00062134,-1.4056,-0.00058728,-0.00053287
-1.4889,-0.00064749,-1.4758,-0.00064593,-1.448,-0.00062134,-1.4056,-0.00058728,-1.3492,-0.00053287,-0.00049778
-1.4758,-0.00064593,-1.448,-0.00062134,-1.4056,-0.00058728,-1.3492,-0.00053287,-1.2793,-0.00049778,-0.00045762
-1.448,-0.00062134,-1.4056,-0.00058728,-1.3492,-0.00053287,-1.2793,-0.00049778,-1.1965,-0.00045762,-0.00041054
-1.4056,-0.00058728,-1.3492,-0.00053287,-1.2793,-0.00049778,-1.1965,-0.00045762,-1.1018,-0.00041054,-0.00035937
-1.3492,-0.00053287,-1.2793,-0.00049778,-1.1965,-0.00045762,-1.1018,-0.00041054,-0.99604,-0.00035937,-0.00030893
-1.2793,-0.00049778,-1.1965,-0.00045762,-1.1018,-0.00041054,-0.99604,-0.00035937,-0.88031,-0.00030893,-0.0002541
-1.1965,-0.00045762,-1.1018,-0.00041054,-0.99604,-0.00035937,-0.88031,-0.00030893,-0.75577,-0.0002541,-0.00020806
-1.1018,-0.00041054,-0.99604,-0.00035937,-0.88031,-0.00030893,-0.75577,-0.0002541,-0.62366,-0.00020806,-0.00015886
-0.99604,-0.00035937,-0.88031,-0.00030893,-0.75577,-0.0002541,-0.62366,-0.00020806,-0.48531,-0.00015886,-0.00011525
-0.88031,-0.00030893,-0.75577,-0.0002541,-0.62366,-0.00020806,-0.48531,-0.00015886,-0.3421,-0.00011525,-7.3959e-05
-0.75577,-0.0002541,-0.62366,-0.00020806,-0.48531,-0.00015886,-0.3421,-0.00011525,-0.19547,-7.3959e-05,-3.8809e-05
-0.62366,-0.00020806,-0.48531,-0.00015886,-0.3421,-0.00011525,-0.19547,-7.3959e-05,-0.046876,-3.8809e-05,-7.9151e-06
-0.48531,-0.00015886,-0.3421,-0.00011525,-0.19547,-7.3959e-05,-0.046876,-3.8809e-05,0.10219,-7.9151e-06,1.5993e-05
-0.3421,-0.00011525,-0.19547,-7.3959e-05,-0.046876,-3.8809e-05,0.10219,-7.9151e-06,0.25022,1.5993e-05,3.9999e-05
-0.19547,-7.3959e-05,-0.046876,-3.8809e-05,0.10219,-7.9151e-06,0.25022,1.5993e-05,0.39576,3.9999e-05,7.4128e-05
-0.046876,-3.8809e-05,0.10219,-7.9151e-06,0.25022,1.5993e-05,0.39576,3.9999e-05,0.53733,7.4128e-05,0.00016654
0.10219,-7.9151e-06,0.25022,1.5993e-05,0.39576,3.9999e-05,0.53733,7.4128e-05,0.67352,0.00016654,0.00057946
